,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
1350,1695013880409,1.082,0.0,0,0,COMMIT,15020,1695013880407.918
1351,1695013932777,1.022,0.0,0,0,COMMIT,15021,1695013932775.978
1352,1695013966244,2.03,0.078,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 25817\
              AND OL_O_ID >= 25797\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",15023,1695013966241.97
1353,1695013023139,1.177,0.0,0,0,COMMIT,15025,1695013023137.823
1357,1695013150842,1.305,0.0,0,0,COMMIT,15024,1695013150840.695
1358,1695013263309,1.353,0.0,0,0,COMMIT,15036,1695013263307.647
1359,1695013378271,1.347,0.0,0,0,COMMIT,15042,1695013378269.653
1360,1695013511562,1.176,0.0,0,0,COMMIT,15029,1695013511560.824
1361,1695013715039,1.271,0.0,0,0,COMMIT,15049,1695013715037.729
1362,1695013715370,1.292,0.0,0,0,COMMIT,15047,1695013715368.708
1363,1695013800987,1.095,0.0,0,0,COMMIT,15050,1695013800985.905
1364,1695013890734,1.124,0.0,0,0,COMMIT,15046,1695013890732.876
1365,1695013099570,1.28,0.0,0,0,COMMIT,15037,1695013099568.72
1369,1695013221300,1.118,0.0,0,0,COMMIT,15058,1695013221298.882
1370,1695013439665,1.524,0.083,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (26092, '05', 4, 2, 16734, 4, '2023-09-18 12:56:11.758153', 1, 28.46, 'BUzVBQi1zEZeLHCYXFcEpIRK')",15053,1695013439663.476
1371,1695013449076,1.122,0.0,0,0,COMMIT,15059,1695013449074.878
1372,1695013452817,1.068,0.0,0,0,COMMIT,15079,1695013452815.932
1373,1695013462899,1.054,0.0,0,0,ROLLBACK,15070,1695013462897.946
1374,1695013463651,1.912,0.091,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 25963\
              AND OL_O_ID >= 25943\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",15080,1695013463649.088
1375,1695013537190,1.177,0.0,0,0,COMMIT,15082,1695013537188.823
1376,1695013584700,1.015,0.0,0,0,COMMIT,15055,1695013584698.985
1377,1695013652793,1.256,0.0,0,0,COMMIT,15077,1695013652791.744
1378,1695013830836,1.1,0.0,0,0,COMMIT,15092,1695013830834.9
1379,1695013842678,1.149,0.0,0,0,ROLLBACK,15081,1695013842676.851
1380,1695013873863,1.322,0.0,0,0,COMMIT,15091,1695013873861.678
1381,1695013929778,1.224,0.0,0,0,COMMIT,15086,1695013929776.776
1383,1695013109578,1.288,0.0,0,0,COMMIT,15095,1695013109576.712
1388,1695013191787,1.296,0.0,0,0,COMMIT,15102,1695013191785.704
1389,1695013227731,1.233,0.0,0,0,COMMIT,15088,1695013227729.767
1390,1695013270405,1.305,0.0,0,0,COMMIT,15113,1695013270403.695
1391,1695013364511,1.017,0.0,0,0,COMMIT,15119,1695013364509.983
1392,1695013429678,1.97,0.089,1,440,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 26049\
              AND OL_O_ID >= 26029\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",15123,1695013429676.03
1393,1695013435638,1.124,0.0,0,0,COMMIT,15115,1695013435636.876
1394,1695013468353,1.558,0.078,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 25852\
              AND OL_O_ID >= 25832\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",15124,1695013468351.442
1395,1695013535338,1.189,0.0,0,0,COMMIT,15126,1695013535336.811
1396,1695013637730,2.078,0.078,1,338,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 26120\
              AND OL_O_ID >= 26100\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",15132,1695013637727.922
1397,1695013655712,1.17,0.0,0,0,COMMIT,15107,1695013655710.83
1398,1695013667646,1.017,0.0,0,0,ROLLBACK,15111,1695013667644.983
1399,1695013722122,1.739,0.079,1,370,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 26070\
              AND OL_O_ID >= 26050\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",15135,1695013722120.261
1400,1695013769629,1.341,0.0,0,0,COMMIT,15112,1695013769627.659
1401,1695013809092,1.121,0.0,0,0,COMMIT,15137,1695013809090.879
1402,1695013868028,1.133,0.0,0,0,COMMIT,15117,1695013868026.867
1403,1695012987268,1.037,0.0,0,0,COMMIT,15143,1695012987266.963
1404,1695013015367,1.01,0.0,0,0,COMMIT,15131,1695013015365.99
1405,1695013043250,1.07,0.0,0,0,COMMIT,15145,1695013043248.93
1406,1695013073977,1.035,0.0,0,0,COMMIT,15146,1695013073975.965
1407,1695013113843,1.071,0.0,0,0,COMMIT,15128,1695013113841.929
1411,1695013167707,1.117,0.0,0,0,COMMIT,15141,1695013167705.883
1412,1695013199715,1.022,0.0,0,0,COMMIT,15151,1695013199713.978
1413,1695013226291,1.082,0.0,0,0,COMMIT,15153,1695013226289.918
1414,1695013294262,1.137,0.0,0,0,COMMIT,15156,1695013294260.863
1415,1695013298833,1.459,0.091,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 25977\
              AND OL_O_ID >= 25957\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",15157,1695013298831.541
1416,1695013301579,1.017,0.0,0,0,COMMIT,15142,1695013301577.983
1417,1695013365468,1.003,0.0,0,0,ROLLBACK,15133,1695013365466.997
1418,1695013390852,1.033,0.0,0,0,COMMIT,15134,1695013390850.967
1419,1695013391666,1.571,0.0,0,0,COMMIT,15125,1695013391664.429
1420,1695013554617,1.226,0.0,0,0,COMMIT,15158,1695013554615.774
1421,1695013656844,1.26,0.0,0,0,COMMIT,15163,1695013656842.74
1422,1695013690790,1.02,0.0,0,0,COMMIT,15167,1695013690788.98
1423,1695013744695,1.234,0.0,0,0,COMMIT,15171,1695013744693.766
1424,1695013756495,1.034,0.0,0,0,COMMIT,15152,1695013756493.966
1425,1695013806375,1.178,0.0,0,0,COMMIT,15165,1695013806373.822
1426,1695013843551,1.248,0.0,0,0,COMMIT,15127,1695013843549.752
1427,1695013850934,1.106,0.0,0,0,ROLLBACK,15159,1695013850932.894
1428,1695013899605,1.028,0.0,0,0,COMMIT,15181,1695013899603.972
1429,1695012982028,1.335,0.0,0,0,COMMIT,15180,1695012982026.665
1430,1695013015584,1.239,0.0,0,0,COMMIT,15185,1695013015582.761
1431,1695013045095,1.025,0.0,0,0,COMMIT,15187,1695013045093.975
1432,1695013080518,1.167,0.0,0,0,COMMIT,15175,1695013080516.833
1433,1695013115241,1.418,0.0,0,0,COMMIT,15177,1695013115239.582
1436,1695013200519,1.128,0.0,0,0,COMMIT,15169,1695013200517.872
1437,1695013205927,1.051,0.0,0,0,COMMIT,15150,1695013205925.949
1438,1695013276873,1.197,0.0,0,0,COMMIT,15168,1695013276871.803
1439,1695013312055,1.235,0.0,0,0,COMMIT,15195,1695013312053.765
1440,1695013330870,1.098,0.0,0,0,COMMIT,15182,1695013330868.902
1441,1695013400991,1.076,0.0,0,0,COMMIT,15162,1695013400989.924
1442,1695013488869,1.188,0.0,0,0,COMMIT,15199,1695013488867.812
1443,1695013556713,1.018,0.0,0,0,COMMIT,15198,1695013556711.982
1444,1695013676478,1.12,0.0,0,0,COMMIT,15188,1695013676476.88
1445,1695013778495,1.042,0.0,0,0,COMMIT,15210,1695013778493.958
1446,1695013812893,1.189,0.0,0,0,COMMIT,15192,1695013812891.811
1447,1695013839085,1.013,0.0,0,0,COMMIT,15197,1695013839083.987
1448,1695013020806,1.208,0.088,1,350,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 25905\
              AND OL_O_ID >= 25885\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",15220,1695013020804.792
1452,1695013197923,1.531,0.0,0,0,COMMIT,15217,1695013197921.469
1453,1695013369348,1.24,0.0,0,0,COMMIT,15209,1695013369346.76
1454,1695013370948,1.059,0.0,0,0,COMMIT,15219,1695013370946.941
1455,1695013431371,1.027,0.0,0,0,COMMIT,15226,1695013431369.973
1456,1695013444232,1.733,0.098,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 25995\
              AND OL_O_ID >= 25975\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",15234,1695013444230.267
1457,1695013502256,1.12,0.0,0,0,COMMIT,15225,1695013502254.88
1458,1695013539626,1.018,0.0,0,0,COMMIT,15216,1695013539624.982
1459,1695013573399,1.204,0.0,0,0,COMMIT,15237,1695013573397.796
1460,1695013793906,1.38,0.0,0,0,COMMIT,15223,1695013793904.62
1461,1695013855143,1.046,0.0,0,0,COMMIT,15243,1695013855141.954
1462,1695013869801,1.55,0.088,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 25836\
              AND OL_O_ID >= 25816\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",15248,1695013869799.45
1463,1695012993879,1.081,0.0,0,0,COMMIT,15245,1695012993877.919
1464,1695013096895,1.233,0.0,0,0,COMMIT,15254,1695013096893.767
1466,1695013127239,1.053,0.0,0,0,COMMIT,15232,1695013127237.947
1468,1695013202180,1.224,0.0,0,0,COMMIT,15261,1695013202178.776
1469,1695013252268,1.034,0.0,0,0,COMMIT,15263,1695013252266.966
1470,1695013310660,1.1,0.0,0,0,COMMIT,15250,1695013310658.9
1471,1695013393391,1.057,0.0,0,0,COMMIT,15262,1695013393389.943
1472,1695013413785,1.021,0.0,0,0,ROLLBACK,15257,1695013413783.979
1473,1695013414485,1.08,0.0,0,0,ROLLBACK,15264,1695013414483.92
1474,1695013439029,1.07,0.0,0,0,COMMIT,15265,1695013439027.93
1475,1695013588895,1.03,0.0,0,0,COMMIT,15278,1695013588893.97
1476,1695013638154,1.138,0.0,0,0,COMMIT,15279,1695013638152.862
1477,1695013679170,1.135,0.0,0,0,COMMIT,15272,1695013679168.865
1478,1695013730171,1.025,0.0,0,0,COMMIT,15253,1695013730169.975
1479,1695013801010,1.04,0.0,0,0,ROLLBACK,15270,1695013801008.96
1480,1695013858306,1.113,0.0,0,0,COMMIT,15269,1695013858304.887
1481,1695012983302,1.022,0.0,0,0,COMMIT,15293,1695012983300.978
1482,1695013001917,1.012,0.0,0,0,COMMIT,15294,1695013001915.988
1486,1695013152393,1.044,0.0,0,0,COMMIT,15285,1695013152391.956
1488,1695013196520,1.112,0.0,0,0,COMMIT,15286,1695013196518.888
1489,1695013214018,1.006,0.0,0,0,COMMIT,15305,1695013214016.994
1490,1695013390246,1.011,0.0,0,0,COMMIT,15306,1695013390244.989
1491,1695013400382,1.331,0.0,0,0,COMMIT,15300,1695013400380.669
1492,1695013459875,1.011,0.0,0,0,COMMIT,15317,1695013459873.989
1493,1695013490939,1.074,0.0,0,0,ROLLBACK,15308,1695013490937.926
1494,1695013550720,1.042,0.0,0,0,COMMIT,15307,1695013550718.958
1495,1695013636011,1.677,0.092,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 26050\
              AND OL_O_ID >= 26030\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",15326,1695013636009.323
1496,1695013677002,1.177,0.0,0,0,COMMIT,15327,1695013677000.823
1497,1695013690362,1.735,0.084,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 25824\
              AND OL_O_ID >= 25804\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",15328,1695013690360.265
1498,1695013756648,1.093,0.0,0,0,COMMIT,15330,1695013756646.907
1499,1695013830701,1.002,0.0,0,0,COMMIT,15310,1695013830699.998
1500,1695013892973,1.05,0.0,0,0,COMMIT,15332,1695013892971.95
1501,1695013929360,1.002,0.0,0,0,COMMIT,15337,1695013929358.998
1502,1695013943278,1.395,0.092,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 26263\
              AND OL_O_ID >= 26243\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",15339,1695013943276.605
1503,1695013944278,1.687,0.087,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 26096\
              AND OL_O_ID >= 26076\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",15340,1695013944276.313
1504,1695013968302,1.115,0.0,0,0,COMMIT,15318,1695013968300.885
1505,1695013041497,1.042,0.0,0,0,COMMIT,15344,1695013041495.958
1506,1695013084516,1.56,0.087,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 25822\
              AND OL_O_ID >= 25802\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",15347,1695013084514.44
1510,1695013145614,1.031,0.0,0,0,COMMIT,15350,1695013145612.969
1512,1695013169609,1.208,0.093,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 25836\
              AND OL_O_ID >= 25816\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",15351,1695013169607.792
1513,1695013171070,1.045,0.0,0,0,COMMIT,15281,1695013171068.955
1514,1695013298897,1.14,0.0,0,0,COMMIT,15355,1695013298895.86
1515,1695013416679,1.08,0.0,0,0,COMMIT,15360,1695013416677.92
1516,1695013427301,1.417,0.0,0,0,COMMIT,15342,1695013427299.583
1517,1695013482941,1.131,0.0,0,0,COMMIT,15352,1695013482939.869
1518,1695013501261,1.765,0.0,0,0,COMMIT,15358,1695013501259.235
1519,1695013503497,1.581,0.0,0,0,COMMIT,15357,1695013503495.419
1520,1695013526351,1.01,0.0,0,0,COMMIT,15356,1695013526349.99
1521,1695013538578,1.036,0.0,0,0,COMMIT,15338,1695013538576.964
1522,1695013581820,1.031,0.0,0,0,COMMIT,15366,1695013581818.969
1523,1695013599113,1.19,0.0,0,0,COMMIT,15368,1695013599111.81
1524,1695013650012,1.014,0.0,0,0,COMMIT,15364,1695013650010.986
1525,1695013671731,1.164,0.0,0,0,COMMIT,15359,1695013671729.836
1526,1695013691229,1.049,0.0,0,0,COMMIT,15369,1695013691227.951
1527,1695013704074,1.161,0.0,0,0,COMMIT,15343,1695013704072.839
1528,1695013860933,1.075,0.0,0,0,COMMIT,15378,1695013860931.925
1529,1695013918672,1.005,0.0,0,0,ROLLBACK,15370,1695013918670.995
1530,1695012996834,1.159,0.0,0,0,COMMIT,15382,1695012996832.841
1531,1695013010281,1.011,0.0,0,0,COMMIT,15383,1695013010279.989
1532,1695013039051,1.105,0.0,0,0,COMMIT,15371,1695013039049.895
1535,1695013152145,1.074,0.0,0,0,COMMIT,15377,1695013152143.926
1538,1695013183651,1.091,0.0,0,0,COMMIT,15374,1695013183649.909
1539,1695013244470,1.133,0.0,0,0,COMMIT,15379,1695013244468.867
1540,1695013315572,1.087,0.0,0,0,COMMIT,15397,1695013315570.913
1541,1695013403383,1.346,0.0,0,0,COMMIT,15391,1695013403381.654
1542,1695013445208,1.016,0.0,0,0,COMMIT,15401,1695013445206.984
1543,1695013509561,1.024,0.0,0,0,COMMIT,15399,1695013509559.976
1544,1695013555611,1.684,0.088,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 26020\
              AND OL_O_ID >= 26000\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",15409,1695013555609.316
1545,1695013576770,1.791,0.0,0,0,COMMIT,15373,1695013576768.209
1546,1695013590510,1.011,0.0,0,0,COMMIT,15386,1695013590508.989
1547,1695013692652,1.158,0.0,0,0,COMMIT,15416,1695013692650.842
1548,1695013708122,1.05,0.0,0,0,COMMIT,15405,1695013708120.95
1549,1695013835489,7.805,0.0,0,0,COMMIT,15410,1695013835481.195
1550,1695013849518,20.561,0.0,0,0,COMMIT,15411,1695013849497.439
1551,1695013902609,1.128,0.0,0,0,ROLLBACK,15408,1695013902607.872
1552,1695012981060,1.042,0.0,0,0,COMMIT,15425,1695012981058.958
1553,1695013077170,1.134,0.0,0,0,COMMIT,15428,1695013077168.866
1554,1695013095454,1.771,0.0,0,0,COMMIT,15419,1695013095452.229
1555,1695013102155,1.181,0.0,0,0,ROLLBACK,15426,1695013102153.819
1558,1695013178336,1.354,0.0,0,0,COMMIT,15433,1695013178334.646
1560,1695013294294,1.161,0.0,0,0,COMMIT,15412,1695013294292.839
1561,1695013323569,1.057,0.0,0,0,COMMIT,15418,1695013323567.943
1562,1695013402240,1.089,0.0,0,0,COMMIT,15435,1695013402238.911
1563,1695013486467,1.015,0.0,0,0,COMMIT,15447,1695013486465.985
1564,1695013509448,1.032,0.0,0,0,COMMIT,15445,1695013509446.968
1565,1695013518111,1.027,0.0,0,0,COMMIT,15421,1695013518109.973
1566,1695013688293,1.28,0.0,0,0,COMMIT,15454,1695013688291.72
1567,1695013744989,1.01,0.0,0,0,COMMIT,15444,1695013744987.99
1568,1695013792813,1.156,0.0,0,0,COMMIT,15451,1695013792811.844
1569,1695013821726,1.32,0.0,0,0,COMMIT,15452,1695013821724.68
1570,1695013844304,1.027,0.0,0,0,COMMIT,15455,1695013844302.973
1571,1695013886428,1.297,0.0,0,0,COMMIT,15440,1695013886426.703
1572,1695013902986,1.006,0.0,0,0,COMMIT,15457,1695013902984.994
1573,1695013004042,1.235,0.0,0,0,COMMIT,15398,1695013004040.765
1574,1695013004897,1.554,0.0,0,0,COMMIT,15464,1695013004895.446
1579,1695013180876,1.165,0.0,0,0,COMMIT,15469,1695013180874.835
1580,1695013264549,1.171,0.0,0,0,COMMIT,15472,1695013264547.829
1581,1695013283541,1.045,0.0,0,0,COMMIT,15475,1695013283539.955
1582,1695013403226,1.133,0.0,0,0,COMMIT,15478,1695013403224.867
1583,1695013503471,1.132,0.0,0,0,COMMIT,15467,1695013503469.868
1584,1695013528346,1.236,0.0,0,0,COMMIT,15474,1695013528344.764
1585,1695013612969,1.191,0.0,0,0,COMMIT,15473,1695013612967.809
1586,1695013735844,1.082,0.0,0,0,COMMIT,15487,1695013735842.918
1587,1695013747987,1.028,0.0,0,0,ROLLBACK,15488,1695013747985.972
1588,1695013782944,1.142,0.0,0,0,COMMIT,15490,1695013782942.858
1589,1695013824666,1.309,0.0,0,0,COMMIT,15484,1695013824664.691
1590,1695013908021,1.047,0.0,0,0,COMMIT,15498,1695013908019.953
1591,1695013908721,1.164,0.0,0,0,COMMIT,15491,1695013908719.836
1592,1695013914502,1.435,0.09,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 26071\
              AND OL_O_ID >= 26051\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",15500,1695013914500.565
1593,1695013934569,1.282,0.0,0,0,COMMIT,15480,1695013934567.718
1594,1695013084606,1.123,0.0,0,0,COMMIT,15496,1695013084604.877
1597,1695013121493,1.564,0.0,0,0,COMMIT,15485,1695013121491.436
1598,1695013127342,1.585,0.0,0,0,COMMIT,15507,1695013127340.415
1601,1695013226694,1.362,0.0,0,0,COMMIT,15501,1695013226692.638
1602,1695013266559,1.094,0.0,0,0,COMMIT,15508,1695013266557.906
1603,1695013285891,1.195,0.0,0,0,COMMIT,15513,1695013285889.805
1604,1695013353639,1.749,0.067,1,458,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 25876\
              AND OL_O_ID >= 25856\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",15516,1695013353637.251
1605,1695013593602,1.062,0.0,0,0,COMMIT,15521,1695013593600.938
1606,1695013778021,1.011,0.0,0,0,COMMIT,15520,1695013778019.989
1607,1695013917268,1.307,0.0,0,0,COMMIT,15532,1695013917266.693
1608,1695013958359,1.154,0.0,0,0,COMMIT,15525,1695013958357.846
1609,1695013040721,1.331,0.0,0,0,COMMIT,15530,1695013040719.669
1612,1695013146999,1.348,0.0,0,0,COMMIT,15533,1695013146997.652
1614,1695013190284,1.262,0.081,1,358,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 25932\
              AND OL_O_ID >= 25912\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",15544,1695013190282.738
1615,1695013195390,1.137,0.0,0,0,COMMIT,15539,1695013195388.863
1616,1695013202898,1.061,0.0,0,0,COMMIT,15537,1695013202896.939
1617,1695013221247,1.085,0.0,0,0,COMMIT,15535,1695013221245.915
1618,1695013330891,1.039,0.0,0,0,COMMIT,15547,1695013330889.961
1619,1695013351091,1.365,0.094,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 25773\
              AND OL_O_ID >= 25753\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",15548,1695013351089.635
1620,1695013381318,1.238,0.0,0,0,COMMIT,15546,1695013381316.762
1621,1695013453169,2.441,0.072,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (26019, '01', 2, 1, 39366, 2, '2023-09-18 12:56:24.183524', 6, 571.74, 'sTADIMXYzstWzYSyaRK6gQaC')",15543,1695013453166.559
1622,1695013506938,1.131,0.0,0,0,COMMIT,15554,1695013506936.869
1623,1695013598223,1.332,0.0,0,0,COMMIT,15557,1695013598221.668
1624,1695013865551,1.051,0.0,0,0,COMMIT,15563,1695013865549.949
1625,1695013904737,1.062,0.0,0,0,COMMIT,15567,1695013904735.938
1626,1695012994883,1.055,0.0,0,0,COMMIT,15566,1695012994881.945
1627,1695013025979,1.582,0.084,1,448,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 26170\
              AND OL_O_ID >= 26150\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",15572,1695013025977.418
1628,1695013093102,1.101,0.0,0,0,COMMIT,15569,1695013093100.899
1633,1695013205486,1.263,0.0,0,0,COMMIT,15573,1695013205484.737
1634,1695013258739,1.369,0.0,0,0,COMMIT,15575,1695013258737.631
1635,1695013309084,1.233,0.0,0,0,COMMIT,15578,1695013309082.767
1636,1695013309947,2.094,0.0,0,0,COMMIT,15577,1695013309944.906
1637,1695013323257,1.19,0.0,0,0,COMMIT,15582,1695013323255.81
1638,1695013362520,1.1,0.0,0,0,COMMIT,15583,1695013362518.9
1639,1695013393881,1.037,0.0,0,0,COMMIT,15584,1695013393879.963
1640,1695013397824,1.179,0.0,0,0,COMMIT,15581,1695013397822.821
1641,1695013410263,1.024,0.0,0,0,COMMIT,15585,1695013410261.976
1642,1695013539658,1.201,0.0,0,0,COMMIT,15587,1695013539656.799
1643,1695013623724,1.038,0.0,0,0,COMMIT,15589,1695013623722.962
1644,1695013672337,1.005,0.0,0,0,COMMIT,15588,1695013672335.995
1645,1695013767067,1.011,0.0,0,0,COMMIT,15593,1695013767065.989
1646,1695013781070,1.666,0.081,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 26290\
              AND OL_O_ID >= 26270\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",15598,1695013781068.334
1647,1695013001742,1.079,0.0,0,0,COMMIT,15606,1695013001740.921
1648,1695013067338,1.085,0.0,0,0,COMMIT,15601,1695013067336.915
1649,1695013095684,1.14,0.088,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 26072\
              AND OL_O_ID >= 26052\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",15610,1695013095682.86
1653,1695013247774,1.223,0.081,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 26017\
              AND OL_O_ID >= 25997\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",15616,1695013247772.777
1654,1695013434860,1.101,0.0,0,0,COMMIT,15621,1695013434858.899
1655,1695013477473,1.181,0.0,0,0,COMMIT,15623,1695013477471.819
1656,1695013540005,1.068,0.0,0,0,COMMIT,15620,1695013540003.932
1657,1695013554985,1.404,0.0,0,0,COMMIT,15619,1695013554983.596
1658,1695013555124,1.344,0.094,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 26113\
              AND OL_O_ID >= 26093\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",15627,1695013555122.656
1659,1695013558820,1.018,0.0,0,0,COMMIT,15626,1695013558818.982
1660,1695013609500,1.153,0.0,0,0,COMMIT,15628,1695013609498.847
1661,1695013738224,1.459,0.0,0,0,COMMIT,15630,1695013738222.541
