,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
1045,1695009270135,1.078,0.0,0,0,COMMIT,8377,1695009270133.922
1046,1695009372199,1.046,0.0,0,0,COMMIT,8385,1695009372197.954
1047,1695009445519,1.367,0.0,0,0,COMMIT,8386,1695009445517.633
1048,1695009581955,1.267,0.0,0,0,COMMIT,8392,1695009581953.733
1049,1695008659748,1.042,0.0,0,0,COMMIT,8391,1695008659746.958
1054,1695008834052,1.138,0.0,0,0,COMMIT,8401,1695008834050.862
1055,1695009005801,1.025,0.0,0,0,COMMIT,8399,1695009005799.975
1056,1695009042189,1.015,0.0,0,0,COMMIT,8406,1695009042187.985
1057,1695009112894,1.142,0.0,0,0,COMMIT,8404,1695009112892.858
1058,1695009168834,1.121,0.0,0,0,COMMIT,8412,1695009168832.879
1059,1695009409126,1.388,0.0,0,0,COMMIT,8411,1695009409124.612
1060,1695009525482,1.151,0.0,0,0,COMMIT,8425,1695009525480.849
1061,1695009586161,1.113,0.0,0,0,COMMIT,8414,1695009586159.887
1062,1695008692222,1.241,0.0,0,0,COMMIT,8428,1695008692220.759
1063,1695008717347,1.064,0.0,0,0,COMMIT,8432,1695008717345.936
1067,1695008843306,1.123,0.0,0,0,COMMIT,8437,1695008843304.877
1068,1695008889120,1.052,0.0,0,0,COMMIT,8439,1695008889118.948
1069,1695008913432,1.095,0.0,0,0,COMMIT,8440,1695008913430.905
1070,1695008984923,1.152,0.0,0,0,COMMIT,8444,1695008984921.848
1071,1695009008474,1.017,0.0,0,0,COMMIT,8438,1695009008472.983
1072,1695009028844,1.01,0.0,0,0,COMMIT,8441,1695009028842.99
1073,1695009069848,1.112,0.0,0,0,COMMIT,8447,1695009069846.888
1074,1695009123796,1.078,0.0,0,0,COMMIT,8450,1695009123794.922
1075,1695009152837,1.235,0.0,0,0,COMMIT,8442,1695009152835.765
1076,1695009154814,1.026,0.0,0,0,COMMIT,8435,1695009154812.974
1077,1695009169494,1.177,0.0,0,0,COMMIT,8443,1695009169492.823
1078,1695009185494,1.008,0.0,0,0,COMMIT,8452,1695009185492.992
1079,1695009313542,1.088,0.0,0,0,ROLLBACK,8451,1695009313540.912
1080,1695009365116,1.13,0.0,0,0,COMMIT,8456,1695009365114.87
1081,1695009388107,1.073,0.0,0,0,COMMIT,8457,1695009388105.927
1082,1695009439755,1.075,0.0,0,0,COMMIT,8458,1695009439753.925
1083,1695009522739,1.129,0.0,0,0,COMMIT,8460,1695009522737.871
1084,1695009578412,1.109,0.0,0,0,COMMIT,8463,1695009578410.891
1085,1695008629989,1.14,0.0,0,0,COMMIT,8466,1695008629987.86
1086,1695008656822,1.159,0.0,0,0,COMMIT,8467,1695008656820.841
1087,1695008660907,1.065,0.0,0,0,COMMIT,8468,1695008660905.935
1088,1695008729015,1.035,0.0,0,0,COMMIT,8464,1695008729013.965
1089,1695008753655,1.546,0.101,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 25256\
              AND OL_O_ID >= 25236\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",8474,1695008753653.454
1093,1695008789425,1.181,0.0,0,0,COMMIT,8475,1695008789423.819
1095,1695008796720,1.302,0.0,0,0,COMMIT,8471,1695008796718.698
1097,1695008958427,1.224,0.0,0,0,COMMIT,8479,1695008958425.776
1098,1695009128376,1.051,0.0,0,0,COMMIT,8486,1695009128374.949
1099,1695009135008,1.015,0.0,0,0,COMMIT,8482,1695009135006.985
1100,1695009153591,1.542,0.076,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 25335\
              AND OL_O_ID >= 25315\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",8492,1695009153589.458
1101,1695009204469,1.089,0.0,0,0,COMMIT,8485,1695009204467.911
1102,1695009390296,1.154,0.0,0,0,COMMIT,8494,1695009390294.846
1103,1695009409079,1.14,0.0,0,0,COMMIT,8493,1695009409077.86
1104,1695009454155,1.3,0.0,0,0,COMMIT,8502,1695009454153.7
1105,1695009503214,1.224,0.0,0,0,COMMIT,8504,1695009503212.776
1106,1695009536382,1.011,0.0,0,0,COMMIT,8505,1695009536380.989
1107,1695008690567,1.251,0.0,0,0,COMMIT,8510,1695008690565.749
1108,1695008730655,1.929,0.12,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 25359\
              AND OL_O_ID >= 25339\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",8512,1695008730653.071
1110,1695008766922,1.139,0.0,0,0,COMMIT,8509,1695008766920.861
1111,1695008776207,1.456,0.0,0,0,COMMIT,8506,1695008776205.544
1114,1695008865277,1.004,0.0,0,0,COMMIT,8508,1695008865275.996
1115,1695008948588,1.183,0.0,0,0,COMMIT,8516,1695008948586.817
1116,1695008955492,1.025,0.0,0,0,COMMIT,8520,1695008955490.975
1117,1695008969349,1.101,0.0,0,0,COMMIT,8521,1695008969347.899
1118,1695009033462,1.11,0.0,0,0,COMMIT,8517,1695009033460.89
1119,1695009040343,1.854,0.106,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 25068\
              AND OL_O_ID >= 25048\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",8524,1695009040341.146
1120,1695009149364,1.287,0.0,0,0,COMMIT,8525,1695009149362.713
1121,1695009301637,1.237,0.0,0,0,COMMIT,8526,1695009301635.763
1122,1695009369838,1.177,0.0,0,0,COMMIT,8535,1695009369836.823
1123,1695009501029,1.136,0.0,0,0,COMMIT,8538,1695009501027.864
1124,1695009519425,1.072,0.0,0,0,COMMIT,8540,1695009519423.928
1125,1695009559633,1.141,0.0,0,0,COMMIT,8532,1695009559631.859
1126,1695009616326,1.119,0.0,0,0,COMMIT,8537,1695009616324.881
1127,1695008649193,1.108,0.0,0,0,COMMIT,8545,1695008649191.892
1128,1695008718990,1.177,0.0,0,0,COMMIT,8543,1695008718988.823
1129,1695008719886,1.469,0.0,0,0,COMMIT,8542,1695008719884.531
1134,1695008851017,1.128,0.0,0,0,COMMIT,8552,1695008851015.872
1135,1695008871040,1.071,0.0,0,0,COMMIT,8553,1695008871038.929
1136,1695008920478,1.084,0.0,0,0,COMMIT,8551,1695008920476.916
1137,1695008941462,1.004,0.0,0,0,COMMIT,8556,1695008941460.996
1138,1695008981403,1.042,0.0,0,0,COMMIT,8558,1695008981401.958
1139,1695008994477,1.095,0.0,0,0,COMMIT,8559,1695008994475.905
1140,1695009026397,1.398,0.0,0,0,COMMIT,8561,1695009026395.602
1141,1695009045596,1.046,0.0,0,0,COMMIT,8557,1695009045594.954
1142,1695009119588,1.131,0.0,0,0,COMMIT,8554,1695009119586.869
1143,1695009173946,1.159,0.0,0,0,COMMIT,8565,1695009173944.841
1144,1695009199078,1.044,0.077,1,346,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 25236\
              AND OL_O_ID >= 25216\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",8569,1695009199076.956
1145,1695009289138,1.167,0.0,0,0,COMMIT,8568,1695009289136.833
1146,1695009383831,1.267,0.0,0,0,COMMIT,8570,1695009383829.733
1147,1695009428436,1.069,0.0,0,0,COMMIT,8578,1695009428434.931
1148,1695009476471,1.148,0.0,0,0,COMMIT,8571,1695009476469.852
1149,1695009484925,1.198,0.0,0,0,COMMIT,8581,1695009484923.802
1150,1695009517529,1.129,0.0,0,0,COMMIT,8576,1695009517527.871
1151,1695009533835,1.384,0.0,0,0,COMMIT,8574,1695009533833.616
1152,1695008711964,1.207,0.0,0,0,COMMIT,8583,1695008711962.793
1153,1695008743023,2.012,0.0,0,0,COMMIT,8589,1695008743020.988
1155,1695008776004,1.03,0.0,0,0,COMMIT,8590,1695008776002.97
1160,1695008829589,5.614,0.0,0,0,COMMIT,8587,1695008829583.386
1161,1695008891832,19.669,0.0,0,0,COMMIT,8597,1695008891812.331
1162,1695008938232,10.751,0.0,0,0,COMMIT,8591,1695008938221.249
1163,1695008969331,5.961,0.0,0,0,COMMIT,8602,1695008969325.039
1164,1695009050756,20.877,0.0,0,0,COMMIT,8606,1695009050735.123
1165,1695009064870,12.652,0.0,0,0,COMMIT,8600,1695009064857.348
1166,1695009144569,22.743,0.0,0,0,COMMIT,8611,1695009144546.257
1167,1695009146398,2.747,0.0,0,0,COMMIT,8613,1695009146395.253
1168,1695009198408,1.098,0.0,0,0,COMMIT,8617,1695009198406.902
1169,1695009476817,266.209,0.07,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 3 AND C_D_ID = 10 AND C_ID = 2858",8616,1695009476550.791
1170,1695009476864,276.303,0.097,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 7 AND C_ID = 1829",8620,1695009476587.697
1171,1695009477067,9.221,0.136,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 10 AND C_ID = 335",8630,1695009477057.779
1172,1695009477369,203.506,0.103,2,2,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 1 AND C_LAST = 'ANTIABLEATION' ORDER BY C_FIRST",8624,1695009477165.494
1173,1695009477806,336.765,0.042,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_04 FROM stock WHERE S_I_ID = 36362 AND S_W_ID = 2",8608,1695009477469.235
1174,1695009479101,158.761,0.146,5,5,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 1 AND C_LAST = 'ANTIPRIOUGHT' ORDER BY C_FIRST",8625,1695009478942.239
1175,1695009479779,17.544,0.113,2,2,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 2 AND C_LAST = 'ATIONATIONATION' ORDER BY C_FIRST",8629,1695009479761.456
1176,1695009480002,306.312,0.065,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 2 AND C_D_ID = 4 AND C_ID = 337",8614,1695009479695.688
1177,1695009480191,168.504,0.059,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 3 AND C_D_ID = 9 AND C_ID = 1954",8623,1695009480022.496
1178,1695009480365,225.988,0.064,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 5031",8621,1695009480139.012
1179,1695009480415,57.99,0.062,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 2432.79 WHERE C_ID = 849 AND C_D_ID = 1 AND C_W_ID = 2,8627,1695009480357.01
1180,1695009480511,327.705,0.068,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 55885",8615,1695009480183.295
1181,1695009480586,68.042,0.113,5,5,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 3 AND C_LAST = 'OUGHTPRESPRI' ORDER BY C_FIRST",8628,1695009480517.958
1182,1695009481922,307.147,0.077,2,2,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 1 AND C_LAST = 'ATIONATIONCALLY' ORDER BY C_FIRST",8619,1695009481614.853
1183,1695009482009,316.693,0.066,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 28114 AND S_W_ID = 3",8603,1695009481692.307
1184,1695009482129,341.226,0.06,0,1,"UPDATE stock SET S_QUANTITY = 22, S_YTD = 128, S_ORDER_CNT = 19, S_REMOTE_CNT = 0 WHERE S_I_ID = 44459 AND S_W_ID = 4",8593,1695009481787.774
1185,1695009482370,109.068,0.054,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 3907",8626,1695009482260.932
1186,1695009482536,148.238,0.066,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 3 AND C_D_ID = 5 AND C_ID = 466",8622,1695009482387.762
1187,1695009482638,306.208,0.056,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_06 FROM stock WHERE S_I_ID = 21233 AND S_W_ID = 3",8605,1695009482331.792
1188,1695009484174,326.471,0.07,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 2864.26 WHERE C_ID = 2385 AND C_D_ID = 3 AND C_W_ID = 3,8609,1695009483847.529
1189,1695009484424,296.276,0.066,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 40691 AND S_W_ID = 3",8599,1695009484127.724
1190,1695009484703,266.207,0.068,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 3883",8618,1695009484436.793
1191,1695008693974,137.089,0.0,0,0,COMMIT,8593,1695008693836.911
1192,1695008694778,1.217,0.064,0,1,"UPDATE stock SET S_QUANTITY = 17, S_YTD = 83, S_ORDER_CNT = 17, S_REMOTE_CNT = 0 WHERE S_I_ID = 16431 AND S_W_ID = 1",8634,1695008694776.783
1193,1695008695134,1.961,0.074,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 1883.09 WHERE C_ID = 1883 AND C_D_ID = 7 AND C_W_ID = 3,8609,1695008695132.039
1194,1695008695352,3.173,0.079,0,1,"UPDATE stock SET S_QUANTITY = 63, S_YTD = 142, S_ORDER_CNT = 23, S_REMOTE_CNT = 0 WHERE S_I_ID = 25642 AND S_W_ID = 1",8626,1695008695348.827
1195,1695008695597,112.698,0.0,0,0,COMMIT,8620,1695008695484.302
1196,1695008695630,93.532,0.0,0,0,COMMIT,8629,1695008695536.468
1197,1695008695648,1.861,0.064,0,1,"UPDATE stock SET S_QUANTITY = 72, S_YTD = 98, S_ORDER_CNT = 19, S_REMOTE_CNT = 0 WHERE S_I_ID = 46158 AND S_W_ID = 4",8632,1695008695646.139
1198,1695008695675,89.703,0.0,0,0,ROLLBACK,8621,1695008695585.297
1199,1695008695696,100.475,0.0,0,0,COMMIT,8608,1695008695595.525
1200,1695008695700,120.016,0.0,0,0,COMMIT,8619,1695008695579.984
1201,1695008695757,62.597,0.0,0,0,COMMIT,8633,1695008695694.403
1202,1695008695724,130.785,0.0,0,0,COMMIT,8624,1695008695593.215
1203,1695008695802,118.443,0.0,0,0,COMMIT,8599,1695008695683.557
1204,1695008695825,137.799,0.0,0,0,COMMIT,8630,1695008695687.201
1205,1695008695788,64.098,0.0,0,0,COMMIT,8635,1695008695723.902
1206,1695008695844,137.899,0.0,0,0,COMMIT,8625,1695008695706.101
1207,1695008695868,105.402,0.0,0,0,ROLLBACK,8623,1695008695762.598
1208,1695008695889,122.319,0.0,0,0,COMMIT,8605,1695008695766.681
1209,1695008695968,87.563,0.0,0,0,ROLLBACK,8614,1695008695880.437
1210,1695008696727,87.966,0.0,0,0,COMMIT,8628,1695008696639.034
1211,1695008717321,19.631,0.0,0,0,COMMIT,8616,1695008717301.369
1212,1695008719343,7.907,0.051,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25107, '05', 3, 14, 60914, 3, '2023-09-18 11:43:52.322043', 8, 581.76, 'yjgSNH4ltP7BS03Wl6S3RYwt')",8603,1695008719335.093
1213,1695008758709,46.71,0.0,0,0,COMMIT,8638,1695008758662.29
1214,1695008758712,47.648,0.0,0,0,ROLLBACK,8618,1695008758664.352
1217,1695008791794,54.07,0.0,0,0,ROLLBACK,8622,1695008791739.93
1218,1695008791852,66.664,0.0,0,0,COMMIT,8603,1695008791785.336
1220,1695008813347,23.287,0.0,0,0,COMMIT,8640,1695008813323.713
1221,1695008813367,47.588,0.0,0,0,COMMIT,8639,1695008813319.412
1222,1695008822298,47.838,0.083,0,1,"UPDATE stock SET S_QUANTITY = 40, S_YTD = 95, S_ORDER_CNT = 16, S_REMOTE_CNT = 0 WHERE S_I_ID = 9315 AND S_W_ID = 1",8631,1695008822250.162
1223,1695008822426,27.704,0.11,2,2,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 7 AND C_LAST = 'PRICALLYPRES' ORDER BY C_FIRST",8643,1695008822398.296
1224,1695008822697,37.807,0.053,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 9903 AND S_W_ID = 1",8626,1695008822659.193
1226,1695008827545,38.514,0.065,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 2613.31 WHERE C_ID = 2790 AND C_D_ID = 9 AND C_W_ID = 3,8609,1695008827506.486
1227,1695008830644,48.539,0.093,1,9,SELECT SUM(OL_AMOUNT) FROM order_line WHERE OL_O_ID = 24412 AND OL_D_ID = 4 AND OL_W_ID = 4,8637,1695008830595.461
1228,1695008830781,37.826,0.06,0,1,"UPDATE stock SET S_QUANTITY = 31, S_YTD = 126, S_ORDER_CNT = 22, S_REMOTE_CNT = 0 WHERE S_I_ID = 62145 AND S_W_ID = 4",8632,1695008830743.174
1229,1695008831644,48.901,0.094,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 1 AND C_LAST = 'ABLEPRESATION' ORDER BY C_FIRST",8642,1695008831595.099
1230,1695008831920,48.423,0.068,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 50675 AND S_W_ID = 1",8636,1695008831871.577
1231,1695008831933,50.237,0.057,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 3666.29 WHERE C_ID = 1671 AND C_D_ID = 7 AND C_W_ID = 2,8627,1695008831882.763
1232,1695008839338,49.641,0.045,0,1,"UPDATE stock SET S_QUANTITY = 96, S_YTD = 97, S_ORDER_CNT = 17, S_REMOTE_CNT = 0 WHERE S_I_ID = 94923 AND S_W_ID = 1",8634,1695008839288.359
1233,1695008839393,58.468,0.093,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_06 FROM stock WHERE S_I_ID = 77167 AND S_W_ID = 1",8615,1695008839334.532
1235,1695008863334,27.738,0.0,0,0,COMMIT,8631,1695008863306.262
1236,1695008864368,5.891,0.0,0,0,COMMIT,8634,1695008864362.109
1237,1695008871329,1.363,0.083,0,1,"UPDATE customer SET C_BALANCE = -42262.28e0, C_YTD_PAYMENT = 53001.79e0, C_PAYMENT_CNT = 23, C_DATA = '249 1 3 1 3 3937.82|249 1 3 1 3 1855.63|249 1 3 1 3 3131.23|249 1 3 1 3 2614.63|249 1 3 1 3 3303.66|249 1 3 1 3 3512.49|249 1 3 1 3 70.88|249 1 3 1 3 3922.91|249 1 3 1 3 1179.62|249 1 3 1 3 3422.11|249 1 3 1 3 846.66|249 1 3 1 3 4880.32|249 1 3 1 3 526.45|249 1 3 4 4 1831.44|249 4 4 4 4 1545.91|249 4 4 4 4 4191.36|249 4 4 4 4 2214.01|249 4 4 4 4 4548.44|249 4 4 4 4 3070.41|249 4 4 4 4 3168.06|249 4 4 4 4 4893.23|249 4 4 4 4 1080.28|249 4 4 4 4 3279.7|61uduq8avbaMHGdCZ6AftRTWuYWFovntwhUoVcMQCwkTD' WHERE C_W_ID = 3 AND C_D_ID = 1 AND C_ID = 249",8642,1695008871327.637
1238,1695008871494,5.375,0.06,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 21918 AND S_W_ID = 1",8626,1695008871488.625
1239,1695008873285,14.679,0.047,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_06 FROM stock WHERE S_I_ID = 58483 AND S_W_ID = 1",8615,1695008873270.321
1240,1695008873501,17.628,0.081,0,1,"UPDATE customer SET C_BALANCE = -24187.38e0, C_YTD_PAYMENT = 38712.649999999994e0, C_PAYMENT_CNT = 16, C_DATA = '375 1 2 7 4 3097.06|375 7 4 7 4 4235.0|375 7 4 7 4 1740.33|375 7 4 7 4 17.61|375 7 4 7 4 3206.38|375 7 4 7 4 715.53|375 7 4 7 4 4735.33|375 7 4 7 4 819.69|375 7 4 7 4 298.21|375 7 4 7 4 2279.47|375 7 4 7 4 113.95|375 7 4 7 4 67.54|375 7 4 7 4 977.55|375 7 4 7 4 3108.06|375 7 4 7 4 687.03|375 7 4 7 4 2413.45|375 7 4 7 4 925.22|375 7 4 7 4 3979.58|375 7 4 7 4 513.61|375 7 4 7 4 3576.45|k51iKMR3s2IgmwKXD0O79Hf3yJFIFxL02MgNh8OX8fDvbXQmWptf6Wh2puI5rd5szlDerbC0ENtptJbP8S4CylEofWrV7wN5fajX9tVOHOB8hnXoF' WHERE C_W_ID = 2 AND C_D_ID = 1 AND C_ID = 375",8643,1695008873483.372
1241,1695008875296,9.244,0.068,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_04 FROM stock WHERE S_I_ID = 84409 AND S_W_ID = 4",8632,1695008875286.756
1242,1695008918381,31.892,0.0,0,0,COMMIT,8642,1695008918349.108
1243,1695008919755,6.195,0.0,0,0,COMMIT,8644,1695008919748.805
1244,1695008919752,32.244,0.0,0,0,COMMIT,8643,1695008919719.756
1245,1695008919796,32.848,0.0,0,0,COMMIT,8609,1695008919763.152
1246,1695008919832,29.497,0.0,0,0,COMMIT,8626,1695008919802.503
1247,1695008932644,37.092,0.074,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25192, '03', 1, 7, 7891, 1, '2023-09-18 11:43:52.954511', 9, 245.07, 'Y8QCnUOnbRl3MVX6gsDOCm28')",8636,1695008932606.908
1248,1695009026184,64.911,0.0,0,0,COMMIT,8647,1695009026119.089
1249,1695009027396,3.012,0.072,0,1,"UPDATE stock SET S_QUANTITY = 45, S_YTD = 78, S_ORDER_CNT = 16, S_REMOTE_CNT = 0 WHERE S_I_ID = 61148 AND S_W_ID = 3",8646,1695009027392.988
1250,1695009027707,1.632,0.061,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 80049",8650,1695009027705.368
1251,1695009027878,56.289,0.0,0,0,COMMIT,8627,1695009027821.711
1252,1695009027882,20.068,0.0,0,0,COMMIT,8632,1695009027861.932
1253,1695009027919,16.53,0.0,0,0,COMMIT,8636,1695009027902.47
1254,1695009027947,26.6,0.0,0,0,COMMIT,8615,1695009027920.4
1255,1695009028482,17.462,0.062,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 1 AND C_D_ID = 6 AND C_ID = 2314",8649,1695009028464.538
1256,1695009031479,17.539,0.06,0,1,"UPDATE stock SET S_QUANTITY = 16, S_YTD = 133, S_ORDER_CNT = 22, S_REMOTE_CNT = 1 WHERE S_I_ID = 18669 AND S_W_ID = 2",8645,1695009031461.461
1257,1695009032259,17.521,0.059,1,1,SELECT O_C_ID FROM orders WHERE O_ID = 24625 AND O_D_ID = 8 AND O_W_ID = 4,8637,1695009032241.479
1258,1695009042908,4.597,0.068,1,7,SELECT SUM(OL_AMOUNT) FROM order_line WHERE OL_O_ID = 24625 AND OL_D_ID = 8 AND OL_W_ID = 4,8637,1695009042903.403
1259,1695009045385,10.601,0.095,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 25417\
              AND OL_O_ID >= 25397\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",8651,1695009045374.399
1260,1695009053915,7.24,0.0,0,0,ROLLBACK,8649,1695009053907.76
1261,1695009118376,10.799,0.0,0,0,ROLLBACK,8650,1695009118365.201
1262,1695009209992,10.181,0.051,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_04 FROM stock WHERE S_I_ID = 93362 AND S_W_ID = 4",8657,1695009209981.819
